160,6934999,46153848,3053290,5098514,55,53,111.1,2301210145,LC08_L1TP_029041_20160720_20170222_01_T1
160,6694365,45896268,3310870,5339148,51,49,147.1,2301210145,LC08_L1TP_029041_20160720_20170222_01_T1
160,7323257,42016388,7190750,4710256,50,50,132.1,2301210146,LC08_L1TP_029041_20160720_20170222_01_T1
160,4077080,42810367,6396771,7956433,54,53,102.1,2301210146,LC08_L1TP_029041_20160720_20170222_01_T1
160,5638191,44988529,4218609,6395322,50,45,135.1,2301210147,LC08_L1TP_029041_20160720_20170222_01_T1
160,7889124,46439981,2767157,4144389,59,60,12.1,2301210147,LC08_L1TP_029041_20160720_20170222_01_T1
160,7443860,44728251,4478887,4589653,48,45,78.1,2301210147,LC08_L1TP_029041_20160720_20170222_01_T1
160,6621600,43669773,5537365,5411913,54,53,96.1,2301210148,LC08_L1TP_029041_20160720_20170222_01_T1
160,3383941,42682619,6524519,8649572,43,41,123.1,2301210148,LC08_L1TP_029041_20160720_20170222_01_T1
160,5023934,40784302,8422836,7009579,49,47,123.1,2301210148,LC08_L1TP_029041_20160720_20170222_01_T1
160,7229807,44545275,4661863,4803706,47,47,105.1,2301210148,LC08_L1TP_029041_20160720_20170222_01_T1
160,8457766,47082470,2124668,3575747,46,42,147.1,2301210148,LC08_L1TP_029041_20160720_20170222_01_T1
160,17769647,34974930,1470235,3935439,55,53,111.1,2301210151,LC08_L1TP_029044_20160720_20170222_01_T1
160,17539256,34919924,1525241,4165830,51,49,147.1,2301210151,LC08_L1TP_029044_20160720_20170222_01_T1
160,17775222,33250009,3195156,3929864,50,50,132.1,2301210151,LC08_L1TP_029044_20160720_20170222_01_T1
160,14635026,33991545,2453620,7070060,54,53,102.1,2301210152,LC08_L1TP_029044_20160720_20170222_01_T1
160,16487589,34992702,1452463,5217497,50,45,135.1,2301210152,LC08_L1TP_029044_20160720_20170222_01_T1
160,18196564,35447921,997244,3508522,59,60,12.1,2301210152,LC08_L1TP_029044_20160720_20170222_01_T1
160,17558277,35310921,1134244,4146809,48,45,78.1,2301210153,LC08_L1TP_029044_20160720_20170222_01_T1
160,17323564,34550374,1894791,4381522,54,53,96.1,2301210153,LC08_L1TP_029044_20160720_20170222_01_T1
160,11798376,34043997,2401168,9906710,43,41,123.1,2301210153,LC08_L1TP_029044_20160720_20170222_01_T1
160,15654676,33132085,3313080,6050410,49,47,123.1,2301210153,LC08_L1TP_029044_20160720_20170222_01_T1
160,17438082,34167217,2277948,4267004,47,47,105.1,2301210153,LC08_L1TP_029044_20160720_20170222_01_T1
160,18870363,34830967,1614198,2834723,46,42,147.1,2301210154,LC08_L1TP_029044_20160720_20170222_01_T1
160,35085145,25838838,308679,2700329,55,53,111.1,2301210156,LC08_L1TP_032030_20160420_20170223_01_T1
160,35343731,25915406,232111,2441743,51,49,147.1,2301210156,LC08_L1TP_032030_20160420_20170223_01_T1
160,35672917,25790646,356871,2112557,50,50,132.1,2301210157,LC08_L1TP_032030_20160420_20170223_01_T1
160,36524459,25546315,601202,1261015,54,53,102.1,2301210157,LC08_L1TP_032030_20160420_20170223_01_T1
160,36051510,25681629,465888,1733964,50,45,135.1,2301210158,LC08_L1TP_032030_20160420_20170223_01_T1
160,35380987,26012025,135492,2404487,59,60,12.1,2301210158,LC08_L1TP_032030_20160420_20170223_01_T1
160,35881357,25853098,294419,1904117,48,45,78.1,2301210158,LC08_L1TP_032030_20160420_20170223_01_T1
160,35960018,25671820,475697,1825456,54,53,96.1,2301210159,LC08_L1TP_032030_20160420_20170223_01_T1
160,36779045,25419086,728431,1006429,43,41,123.1,2301210159,LC08_L1TP_032030_20160420_20170223_01_T1
160,36856267,25322843,824674,929207,49,47,123.1,2301210159,LC08_L1TP_032030_20160420_20170223_01_T1
160,35689921,25828231,319286,2095553,47,47,105.1,2301210159,LC08_L1TP_032030_20160420_20170223_01_T1
160,34327527,26011078,136439,3457947,46,42,147.1,2301210159,LC08_L1TP_032030_20160420_20170223_01_T1
160,2610824,54457054,1529845,1011218,55,53,111.1,2301210202,LC08_L1TP_032035_20160420_20170223_01_T1
160,2777649,46105723,9881176,844393,51,49,147.1,2301210202,LC08_L1TP_032035_20160420_20170223_01_T1
160,2817313,38323649,17663250,804729,50,50,132.1,2301210202,LC08_L1TP_032035_20160420_20170223_01_T1
160,2591442,38714714,17272185,1030600,54,53,102.1,2301210203,LC08_L1TP_032035_20160420_20170223_01_T1
160,2685150,46731741,9255158,936892,50,45,135.1,2301210203,LC08_L1TP_032035_20160420_20170223_01_T1
160,2985052,50742701,5244198,636990,59,60,12.1,2301210203,LC08_L1TP_032035_20160420_20170223_01_T1
160,2815139,48930579,7056320,806903,48,45,78.1,2301210204,LC08_L1TP_032035_20160420_20170223_01_T1
160,2775844,40184912,15801987,846198,54,53,96.1,2301210204,LC08_L1TP_032035_20160420_20170223_01_T1
160,2475598,33920800,22066099,1146444,43,41,123.1,2301210204,LC08_L1TP_032035_20160420_20170223_01_T1
160,2655326,35333278,20653621,966716,49,47,123.1,2301210204,LC08_L1TP_032035_20160420_20170223_01_T1
160,2808013,49577343,6409556,814029,47,47,105.1,2301210204,LC08_L1TP_032035_20160420_20170223_01_T1
160,2927063,54819158,1167741,694979,46,42,147.1,2301210205,LC08_L1TP_032035_20160420_20170223_01_T1
160,55636,58634728,1114292,36815,55,53,111.1,2301210207,LC08_L1TP_032037_20160420_20170223_01_T1
160,57253,47899978,11849042,35198,51,49,147.1,2301210207,LC08_L1TP_032037_20160420_20170223_01_T1
160,63539,35533393,24215627,28912,50,50,132.1,2301210208,LC08_L1TP_032037_20160420_20170223_01_T1
160,53394,38473022,21275998,39057,54,53,102.1,2301210208,LC08_L1TP_032037_20160420_20170223_01_T1
160,52410,51120672,8628348,40041,50,45,135.1,2301210209,LC08_L1TP_032037_20160420_20170223_01_T1
160,61148,54683839,5065181,31303,59,60,12.1,2301210209,LC08_L1TP_032037_20160420_20170223_01_T1
160,53243,49630599,10118421,39208,48,45,78.1,2301210209,LC08_L1TP_032037_20160420_20170223_01_T1
160,56442,39712513,20036507,36009,54,53,96.1,2301210209,LC08_L1TP_032037_20160420_20170223_01_T1
160,44086,32256330,27492690,48365,43,41,123.1,2301210210,LC08_L1TP_032037_20160420_20170223_01_T1
160,54341,33181609,26567411,38110,49,47,123.1,2301210210,LC08_L1TP_032037_20160420_20170223_01_T1
160,63181,51698109,8050911,29270,47,47,105.1,2301210210,LC08_L1TP_032037_20160420_20170223_01_T1
160,67145,58694664,1054356,25306,46,42,147.1,2301210210,LC08_L1TP_032037_20160420_20170223_01_T1
160,23380998,31563713,2589278,3630452,55,53,111.1,2301210213,LC08_L1TP_034029_20160520_20170223_01_T1
160,21830567,32682933,1470058,5180883,51,49,147.1,2301210213,LC08_L1TP_034029_20160520_20170223_01_T1
160,24194325,29262260,4890731,2817125,50,50,132.1,2301210214,LC08_L1TP_034029_20160520_20170223_01_T1
160,25714287,26892063,7260928,1297163,54,53,102.1,2301210214,LC08_L1TP_034029_20160520_20170223_01_T1
160,25092492,29172514,4980477,1918958,50,45,135.1,2301210214,LC08_L1TP_034029_20160520_20170223_01_T1
160,19604074,33541789,611202,7407376,59,60,12.1,2301210214,LC08_L1TP_034029_20160520_20170223_01_T1
160,23122526,32552854,1600137,3888924,48,45,78.1,2301210215,LC08_L1TP_034029_20160520_20170223_01_T1
160,24424098,29758955,4394036,2587352,54,53,96.1,2301210215,LC08_L1TP_034029_20160520_20170223_01_T1
160,25523854,27685312,6467679,1487596,43,41,123.1,2301210215,LC08_L1TP_034029_20160520_20170223_01_T1
160,23651354,31310471,2842520,3360096,47,47,105.1,2301210216,LC08_L1TP_034029_20160520_20170223_01_T1
160,26169869,25203096,8949895,841581,49,47,123.1,2301210216,LC08_L1TP_034029_20160520_20170223_01_T1
160,17900858,33873606,279385,9110592,46,42,147.1,2301210216,LC08_L1TP_034029_20160520_20170223_01_T1
160,27499734,29870699,1778156,2563922,55,53,111.1,2301210218,LC08_L1TP_034033_20160520_20170223_01_T1
160,27483661,30012689,1636166,2579995,51,49,147.1,2301210219,LC08_L1TP_034033_20160520_20170223_01_T1
160,28105480,28825034,2823821,1958176,50,50,132.1,2301210219,LC08_L1TP_034033_20160520_20170223_01_T1
160,28139207,28579225,3069630,1924449,54,53,102.1,2301210220,LC08_L1TP_034033_20160520_20170223_01_T1
160,28141579,29147105,2501750,1922077,50,45,135.1,2301210220,LC08_L1TP_034033_20160520_20170223_01_T1
160,28074705,29932539,1716316,1988951,59,60,12.1,2301210220,LC08_L1TP_034033_20160520_20170223_01_T1
160,27924273,29942187,1706668,2139383,48,45,78.1,2301210221,LC08_L1TP_034033_20160520_20170223_01_T1
160,27730944,29164157,2484698,2332712,54,53,96.1,2301210221,LC08_L1TP_034033_20160520_20170223_01_T1
160,27672547,28787421,2861434,2391109,43,41,123.1,2301210221,LC08_L1TP_034033_20160520_20170223_01_T1
160,28001420,29401435,2247420,2062236,47,47,105.1,2301210221,LC08_L1TP_034033_20160520_20170223_01_T1
160,28188812,28001927,3646928,1874844,49,47,123.1,2301210221,LC08_L1TP_034033_20160520_20170223_01_T1
160,27052276,30165728,1483127,3011380,46,42,147.1,2301210222,LC08_L1TP_034033_20160520_20170223_01_T1
160,891955,58368101,2034618,890097,55,53,111.1,2301210224,LC08_L1TP_034037_20160520_20170223_01_T1
160,925051,47000184,13402535,857001,51,49,147.1,2301210224,LC08_L1TP_034037_20160520_20170223_01_T1
160,1007967,38379075,22023644,774085,50,50,132.1,2301210225,LC08_L1TP_034037_20160520_20170223_01_T1
160,618967,41073425,19329294,1163085,54,53,102.1,2301210225,LC08_L1TP_034037_20160520_20170223_01_T1
160,1054849,51326890,9075829,727203,59,60,12.1,2301210226,LC08_L1TP_034037_20160520_20170223_01_T1
160,720851,51250293,9152426,1061201,50,45,135.1,2301210226,LC08_L1TP_034037_20160520_20170223_01_T1
160,930241,48219768,12182951,851811,48,45,78.1,2301210226,LC08_L1TP_034037_20160520_20170223_01_T1
160,967643,40841062,19561657,814409,54,53,96.1,2301210226,LC08_L1TP_034037_20160520_20170223_01_T1
160,558621,35323601,25079118,1223431,43,41,123.1,2301210227,LC08_L1TP_034037_20160520_20170223_01_T1
160,1046818,51135056,9267663,735234,47,47,105.1,2301210227,LC08_L1TP_034037_20160520_20170223_01_T1
160,689187,37427940,22974779,1092865,49,47,123.1,2301210227,LC08_L1TP_034037_20160520_20170223_01_T1
160,1163687,57742108,2660611,618365,46,42,147.1,2301210227,LC08_L1TP_034037_20160520_20170223_01_T1
160,37974043,22954484,152052,1500842,55,53,111.1,2301210230,LC08_L1TP_035029_20160120_20170224_01_T1
160,39043573,23002182,104354,431312,51,49,147.1,2301210230,LC08_L1TP_035029_20160120_20170224_01_T1
160,38642028,22961777,144759,832857,50,50,132.1,2301210231,LC08_L1TP_035029_20160120_20170224_01_T1
160,39198714,22962159,144377,276171,54,53,102.1,2301210231,LC08_L1TP_035029_20160120_20170224_01_T1
160,39294110,22979479,127057,180775,59,60,12.1,2301210231,LC08_L1TP_035029_20160120_20170224_01_T1
160,39175922,22961668,144868,298963,50,45,135.1,2301210231,LC08_L1TP_035029_20160120_20170224_01_T1
160,38849548,22983772,122764,625337,48,45,78.1,2301210232,LC08_L1TP_035029_20160120_20170224_01_T1
160,39128203,22953337,153199,346682,54,53,96.1,2301210232,LC08_L1TP_035029_20160120_20170224_01_T1
160,39299382,22961413,145123,175503,43,41,123.1,2301210232,LC08_L1TP_035029_20160120_20170224_01_T1
160,38976337,22961771,144765,498548,47,47,105.1,2301210233,LC08_L1TP_035029_20160120_20170224_01_T1
160,38771018,22972430,134106,703867,49,47,123.1,2301210233,LC08_L1TP_035029_20160120_20170224_01_T1
160,38612369,22948636,157900,862516,46,42,147.1,2301210233,LC08_L1TP_035029_20160120_20170224_01_T1
160,1007495,51887665,1276406,4361335,55,53,111.1,2301210235,LC08_L1TP_035035_20160120_20170224_01_T1
160,1918059,50777161,2386910,3450771,51,49,147.1,2301210235,LC08_L1TP_035035_20160120_20170224_01_T1
160,1655003,50757158,2406913,3713827,50,50,132.1,2301210236,LC08_L1TP_035035_20160120_20170224_01_T1
160,1244978,51531183,1632888,4123852,54,53,102.1,2301210236,LC08_L1TP_035035_20160120_20170224_01_T1
160,3414932,47645544,5518527,1953898,59,60,12.1,2301210237,LC08_L1TP_035035_20160120_20170224_01_T1
160,1709806,51100381,2063690,3659024,50,45,135.1,2301210237,LC08_L1TP_035035_20160120_20170224_01_T1
160,2457341,50540990,2623081,2911489,48,45,78.1,2301210237,LC08_L1TP_035035_20160120_20170224_01_T1
160,1797084,50514722,2649349,3571746,54,53,96.1,2301210238,LC08_L1TP_035035_20160120_20170224_01_T1
160,1633134,49728929,3435142,3735696,43,41,123.1,2301210238,LC08_L1TP_035035_20160120_20170224_01_T1
160,1627436,50901600,2262471,3741394,47,47,105.1,2301210238,LC08_L1TP_035035_20160120_20170224_01_T1
160,1055686,52242476,921595,4313144,49,47,123.1,2301210238,LC08_L1TP_035035_20160120_20170224_01_T1
160,2472417,49775112,3388959,2896413,46,42,147.1,2301210239,LC08_L1TP_035035_20160120_20170224_01_T1
160,7688108,43132410,267213,7598290,55,53,111.1,2301210241,LC08_L1TP_039035_20160320_20170224_01_T1
160,12098669,37019180,6380443,3187729,51,49,147.1,2301210241,LC08_L1TP_039035_20160320_20170224_01_T1
160,11959788,35258958,8140665,3326610,50,50,132.1,2301210241,LC08_L1TP_039035_20160320_20170224_01_T1
160,12144841,36564473,6835150,3141557,54,53,102.1,2301210242,LC08_L1TP_039035_20160320_20170224_01_T1
160,13503092,36756648,6642975,1783306,59,60,12.1,2301210242,LC08_L1TP_039035_20160320_20170224_01_T1
160,11359204,39669934,3729689,3927194,50,45,135.1,2301210242,LC08_L1TP_039035_20160320_20170224_01_T1
160,12759774,37656828,5742795,2526624,48,45,78.1,2301210243,LC08_L1TP_039035_20160320_20170224_01_T1
160,12917011,34903578,8496045,2369387,54,53,96.1,2301210243,LC08_L1TP_039035_20160320_20170224_01_T1
160,13903038,31947414,11452209,1383360,43,41,123.1,2301210243,LC08_L1TP_039035_20160320_20170224_01_T1
160,11147828,39306559,4093064,4138570,47,47,105.1,2301210243,LC08_L1TP_039035_20160320_20170224_01_T1
160,12005303,36177380,7222243,3281095,49,47,123.1,2301210244,LC08_L1TP_039035_20160320_20170224_01_T1
160,9973286,42221254,1178369,5313112,46,42,147.1,2301210244,LC08_L1TP_039035_20160320_20170224_01_T1
160,21440349,32851632,2999738,3638892,55,53,111.1,2301210246,LC08_L1TP_050024_20160520_20170324_01_T1
160,20509051,32880472,2970898,4570190,51,49,147.1,2301210246,LC08_L1TP_050024_20160520_20170324_01_T1
160,19992829,33406898,2444472,5086412,50,50,132.1,2301210247,LC08_L1TP_050024_20160520_20170324_01_T1
160,20845917,34269466,1581904,4233324,54,53,102.1,2301210247,LC08_L1TP_050024_20160520_20170324_01_T1
160,22203575,30926014,4925356,2875666,59,60,12.1,2301210248,LC08_L1TP_050024_20160520_20170324_01_T1
160,21731609,32912925,2938445,3347632,50,45,135.1,2301210248,LC08_L1TP_050024_20160520_20170324_01_T1
160,21665390,32461439,3389931,3413851,48,45,78.1,2301210248,LC08_L1TP_050024_20160520_20170324_01_T1
160,20615171,33106018,2745352,4464070,54,53,96.1,2301210249,LC08_L1TP_050024_20160520_20170324_01_T1
160,20080188,34339450,1511920,4999053,43,41,123.1,2301210249,LC08_L1TP_050024_20160520_20170324_01_T1
160,21099089,32962911,2888459,3980152,47,47,105.1,2301210249,LC08_L1TP_050024_20160520_20170324_01_T1
160,21060985,33808213,2043157,4018256,49,47,123.1,2301210249,LC08_L1TP_050024_20160520_20170324_01_T1
160,21625379,31715905,4135465,3453862,46,42,147.1,2301210250,LC08_L1TP_050024_20160520_20170324_01_T1
160,18820744,33276096,134143,20290648,55,53,111.1,2301210253,LC08_L1TP_063012_20160920_20170221_01_T1
160,25359766,33259962,150277,13751626,51,49,147.1,2301210253,LC08_L1TP_063012_20160920_20170221_01_T1
160,18738861,33283528,126711,20372531,50,50,132.1,2301210254,LC08_L1TP_063012_20160920_20170221_01_T1
160,29343041,33261545,148694,9768351,54,53,102.1,2301210254,LC08_L1TP_063012_20160920_20170221_01_T1
160,35362440,33100860,309379,3748952,59,60,12.1,2301210255,LC08_L1TP_063012_20160920_20170221_01_T1
160,31689466,33206020,204219,7421926,50,45,135.1,2301210255,LC08_L1TP_063012_20160920_20170221_01_T1
160,25437252,33249813,160426,13674140,48,45,78.1,2301210255,LC08_L1TP_063012_20160920_20170221_01_T1
160,32242135,33212765,197474,6869257,54,53,96.1,2301210255,LC08_L1TP_063012_20160920_20170221_01_T1
160,36812860,33188886,221353,2298532,43,41,123.1,2301210256,LC08_L1TP_063012_20160920_20170221_01_T1
160,25611038,33242125,168114,13500354,47,47,105.1,2301210256,LC08_L1TP_063012_20160920_20170221_01_T1
160,23765397,33340196,70043,15345995,49,47,123.1,2301210256,LC08_L1TP_063012_20160920_20170221_01_T1
160,21040353,33174008,236231,18071039,46,42,147.1,2301210257,LC08_L1TP_063012_20160920_20170221_01_T1
160,22315974,35693640,134428,14633019,55,53,111.1,2301210300,LC08_L1TP_063013_20160920_20170221_01_T1
160,24041014,35710436,117632,12907979,51,49,147.1,2301210300,LC08_L1TP_063013_20160920_20170221_01_T1
160,21975767,35730416,97652,14973226,50,50,132.1,2301210301,LC08_L1TP_063013_20160920_20170221_01_T1
160,29166557,35564920,263148,7782436,54,53,102.1,2301210301,LC08_L1TP_063013_20160920_20170221_01_T1
160,29459991,35555243,272825,7489002,50,45,135.1,2301210301,LC08_L1TP_063013_20160920_20170221_01_T1
160,27324028,35624401,203667,9624965,59,60,12.1,2301210301,LC08_L1TP_063013_20160920_20170221_01_T1
160,23622533,35732355,95713,13326460,48,45,78.1,2301210302,LC08_L1TP_063013_20160920_20170221_01_T1
160,28306516,35614245,213823,8642477,54,53,96.1,2301210302,LC08_L1TP_063013_20160920_20170221_01_T1
160,32090619,35232571,595497,4858374,43,41,123.1,2301210302,LC08_L1TP_063013_20160920_20170221_01_T1
160,24894066,35693177,134891,12054927,47,47,105.1,2301210303,LC08_L1TP_063013_20160920_20170221_01_T1
160,26581939,35717762,110306,10367054,49,47,123.1,2301210303,LC08_L1TP_063013_20160920_20170221_01_T1
160,22560652,35661538,166530,14388341,46,42,147.1,2301210303,LC08_L1TP_063013_20160920_20170221_01_T1
160,15964579,41643394,15713152,741486,55,53,111.1,2301210307,LC08_L1TP_064012_20160420_20170223_01_T1
160,16274172,39754590,17601956,431893,51,49,147.1,2301210307,LC08_L1TP_064012_20160420_20170223_01_T1
160,15969047,42360161,14996385,737018,50,50,132.1,2301210307,LC08_L1TP_064012_20160420_20170223_01_T1
160,16008026,42796743,14559803,698039,54,53,102.1,2301210308,LC08_L1TP_064012_20160420_20170223_01_T1
160,16198092,41048845,16307701,507973,50,45,135.1,2301210308,LC08_L1TP_064012_20160420_20170223_01_T1
160,16600414,35677920,21678626,105651,59,60,12.1,2301210308,LC08_L1TP_064012_20160420_20170223_01_T1
160,16515748,36852257,20504289,190317,48,45,78.1,2301210309,LC08_L1TP_064012_20160420_20170223_01_T1
160,16012949,41033650,16322896,693116,54,53,96.1,2301210309,LC08_L1TP_064012_20160420_20170223_01_T1
160,16157228,41772383,15584163,548837,43,41,123.1,2301210309,LC08_L1TP_064012_20160420_20170223_01_T1
160,16033498,41759578,15596968,672567,47,47,105.1,2301210309,LC08_L1TP_064012_20160420_20170223_01_T1
160,15940946,42592815,14763731,765119,49,47,123.1,2301210310,LC08_L1TP_064012_20160420_20170223_01_T1
160,16320297,37810994,19545552,385768,46,42,147.1,2301210310,LC08_L1TP_064012_20160420_20170223_01_T1
160,2243431,55393536,9370248,1815176,55,53,111.1,2301210313,LC08_L1TP_064015_20160420_20170223_01_T1
160,2471420,54139818,10623966,1587187,51,49,147.1,2301210313,LC08_L1TP_064015_20160420_20170223_01_T1
160,2310652,54975171,9788613,1747955,50,50,132.1,2301210314,LC08_L1TP_064015_20160420_20170223_01_T1
160,2305386,55750039,9013745,1753221,54,53,102.1,2301210314,LC08_L1TP_064015_20160420_20170223_01_T1
160,2790926,52256238,12507546,1267681,50,45,135.1,2301210314,LC08_L1TP_064015_20160420_20170223_01_T1
160,3309719,46754472,18009312,748888,59,60,12.1,2301210314,LC08_L1TP_064015_20160420_20170223_01_T1
160,2791028,52249925,12513859,1267579,48,45,78.1,2301210315,LC08_L1TP_064015_20160420_20170223_01_T1
160,2371369,54308541,10455243,1687238,54,53,96.1,2301210315,LC08_L1TP_064015_20160420_20170223_01_T1
160,2313123,55527963,9235821,1745484,43,41,123.1,2301210315,LC08_L1TP_064015_20160420_20170223_01_T1
160,2537223,52909872,11853912,1521384,47,47,105.1,2301210316,LC08_L1TP_064015_20160420_20170223_01_T1
160,2026671,58912007,5851777,2031936,49,47,123.1,2301210316,LC08_L1TP_064015_20160420_20170223_01_T1
160,2777753,50782326,13981458,1280854,46,42,147.1,2301210316,LC08_L1TP_064015_20160420_20170223_01_T1
160,39480649,31974907,157196,59779,55,53,111.1,2301210319,LC08_L1TP_066014_20160520_20170223_01_T1
160,39483947,31988787,143316,56481,51,49,147.1,2301210319,LC08_L1TP_066014_20160520_20170223_01_T1
160,39406268,32006509,125594,134160,50,50,132.1,2301210320,LC08_L1TP_066014_20160520_20170223_01_T1
160,39415303,32006509,125594,125125,54,53,102.1,2301210321,LC08_L1TP_066014_20160520_20170223_01_T1
